county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,CURBSIDE 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,PROVISIONAL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 1-35,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 36-70,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,True,ABSENTEE BY MAIL 71-106,NA,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3249,Dan McCready,DEM,2,NA,V,Election Day,318
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3249,Dan McCready,DEM,3,NA,O,Absentee: One-Stop,362
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3249,Dan McCready,DEM,4,NA,M,Absentee: By-Mail,61
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3249,Dan McCready,DEM,5,NA,U,Absentee: Curbside,3
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3249,Dan McCready,DEM,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3168,Jeff Scott,LIB,2,NA,V,Election Day,10
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3168,Jeff Scott,LIB,3,NA,O,Absentee: One-Stop,1
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3168,Jeff Scott,LIB,4,NA,M,Absentee: By-Mail,1
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3168,Jeff Scott,LIB,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3168,Jeff Scott,LIB,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3250,Mark Harris,REP,2,NA,V,Election Day,243
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3250,Mark Harris,REP,3,NA,O,Absentee: One-Stop,120
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3250,Mark Harris,REP,4,NA,M,Absentee: By-Mail,31
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3250,Mark Harris,REP,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,STD,<NORMAL>,3250,Mark Harris,REP,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,OVT,OVER VOTES,0,OVER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,OVT,OVER VOTES,0,OVER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,1
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,3
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,001,PCT 001,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3249,Dan McCready,DEM,2,NA,V,Election Day,56
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3249,Dan McCready,DEM,3,NA,O,Absentee: One-Stop,75
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3249,Dan McCready,DEM,4,NA,M,Absentee: By-Mail,14
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3249,Dan McCready,DEM,5,NA,U,Absentee: Curbside,1
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3249,Dan McCready,DEM,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3168,Jeff Scott,LIB,2,NA,V,Election Day,3
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3168,Jeff Scott,LIB,3,NA,O,Absentee: One-Stop,2
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3168,Jeff Scott,LIB,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3168,Jeff Scott,LIB,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3168,Jeff Scott,LIB,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3250,Mark Harris,REP,2,NA,V,Election Day,20
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3250,Mark Harris,REP,3,NA,O,Absentee: One-Stop,7
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3250,Mark Harris,REP,4,NA,M,Absentee: By-Mail,1
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3250,Mark Harris,REP,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,STD,<NORMAL>,3250,Mark Harris,REP,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,OVT,OVER VOTES,0,OVER VOTE,NA,2,NA,V,Election Day,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,OVT,OVER VOTES,0,OVER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,OVT,OVER VOTES,0,OVER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,OVT,OVER VOTES,0,OVER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,OVT,OVER VOTES,0,OVER VOTE,NA,6,NA,P,Provisional,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,UVT,UNDER VOTES,0,UNDER VOTE,NA,2,NA,V,Election Day,1
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,UVT,UNDER VOTES,0,UNDER VOTE,NA,3,NA,O,Absentee: One-Stop,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,UVT,UNDER VOTES,0,UNDER VOTE,NA,4,NA,M,Absentee: By-Mail,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,UVT,UNDER VOTES,0,UNDER VOTE,NA,5,NA,U,Absentee: Curbside,0
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,002,PCT 002,UVT,UNDER VOTES,0,UNDER VOTE,NA,6,NA,P,Provisional,2
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,008,PCT 008,STD,<NORMAL>,3249,Dan McCready,DEM,2,NA,V,Election Day,508
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,008,PCT 008,STD,<NORMAL>,3249,Dan McCready,DEM,3,NA,O,Absentee: One-Stop,443
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,008,PCT 008,STD,<NORMAL>,3249,Dan McCready,DEM,4,NA,M,Absentee: By-Mail,75
60,MECKLENBURG,2018-11-06,1788,US HOUSE OF REPRESENTATIVES DISTRICT 09,NA,1,False,008,PCT 008,STD,<NORMAL>,3249,Dan McCready,DEM,5,NA,U,Absentee: Curbside,1
