county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,OVT,OVER VOTES,0,OVER VOTE,,6,,C,Election Day: Curbside,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,55
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,17
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,3
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANNW,ANDREWS NORTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,6,,C,Election Day: Curbside,3
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1300,Against,NON,2,,V,Election Day,255
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1300,Against,NON,3,,O,Absentee: One-Stop,121
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1300,Against,NON,4,,M,Absentee: By-Mail,8
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1300,Against,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1300,Against,NON,6,,C,Election Day: Curbside,5
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1299,For,NON,2,,V,Election Day,281
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1299,For,NON,3,,O,Absentee: One-Stop,90
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1299,For,NON,4,,M,Absentee: By-Mail,8
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1299,For,NON,5,,P,Provisional,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,STD,<NORMAL>,1299,For,NON,6,,C,Election Day: Curbside,8
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,OVT,OVER VOTES,0,OVER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,26
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,20
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ANSW,ANDREWS SOUTH WARD,UVT,UNDER VOTES,0,UNDER VOTE,,6,,C,Election Day: Curbside,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1300,Against,NON,2,,V,Election Day,117
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1300,Against,NON,3,,O,Absentee: One-Stop,136
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1300,Against,NON,4,,M,Absentee: By-Mail,13
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1300,Against,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1300,Against,NON,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1299,For,NON,2,,V,Election Day,176
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1299,For,NON,3,,O,Absentee: One-Stop,177
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1299,For,NON,4,,M,Absentee: By-Mail,5
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1299,For,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,STD,<NORMAL>,1299,For,NON,6,,C,Election Day: Curbside,3
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,OVT,OVER VOTES,0,OVER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,20
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,31
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELL,BELLVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,6,,C,Election Day: Curbside,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1300,Against,NON,2,,V,Election Day,94
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1300,Against,NON,3,,O,Absentee: One-Stop,95
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1300,Against,NON,4,,M,Absentee: By-Mail,4
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1300,Against,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1300,Against,NON,6,,C,Election Day: Curbside,3
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1299,For,NON,2,,V,Election Day,98
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1299,For,NON,3,,O,Absentee: One-Stop,148
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1299,For,NON,4,,M,Absentee: By-Mail,5
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1299,For,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,STD,<NORMAL>,1299,For,NON,6,,C,Election Day: Curbside,3
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,OVT,OVER VOTES,0,OVER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,22
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,19
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BRAS,BRASSTOWN,UVT,UNDER VOTES,0,UNDER VOTE,,6,,C,Election Day: Curbside,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1300,Against,NON,2,,V,Election Day,100
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1300,Against,NON,3,,O,Absentee: One-Stop,59
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1300,Against,NON,4,,M,Absentee: By-Mail,9
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1300,Against,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1300,Against,NON,6,,C,Election Day: Curbside,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1299,For,NON,2,,V,Election Day,143
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1299,For,NON,3,,O,Absentee: One-Stop,105
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1299,For,NON,4,,M,Absentee: By-Mail,5
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1299,For,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,STD,<NORMAL>,1299,For,NON,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,OVT,OVER VOTES,0,OVER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,23
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,18
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CSON,CULBERSON,UVT,UNDER VOTES,0,UNDER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1300,Against,NON,2,,V,Election Day,39
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1300,Against,NON,3,,O,Absentee: One-Stop,39
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1300,Against,NON,4,,M,Absentee: By-Mail,3
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1300,Against,NON,5,,P,Provisional,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1300,Against,NON,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1299,For,NON,2,,V,Election Day,102
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1299,For,NON,3,,O,Absentee: One-Stop,57
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1299,For,NON,4,,M,Absentee: By-Mail,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1299,For,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,STD,<NORMAL>,1299,For,NON,6,,C,Election Day: Curbside,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,OVT,OVER VOTES,0,OVER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,11
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,6
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GCRK,GRAPE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1300,Against,NON,2,,V,Election Day,85
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1300,Against,NON,3,,O,Absentee: One-Stop,63
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1300,Against,NON,4,,M,Absentee: By-Mail,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1300,Against,NON,5,,P,Provisional,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1300,Against,NON,6,,C,Election Day: Curbside,1
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1299,For,NON,2,,V,Election Day,132
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1299,For,NON,3,,O,Absentee: One-Stop,124
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1299,For,NON,4,,M,Absentee: By-Mail,6
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1299,For,NON,5,,P,Provisional,2
20,CHEROKEE,2018-11-06,712,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HANG,HANGING DOG,STD,<NORMAL>,1299,For,NON,6,,C,Election Day: Curbside,2
