county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,391
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,3,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,383
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,93
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,6,BENNETT,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,586
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,2
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,233
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,9,BONLEE,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,1040
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,490
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,15,BYNUM,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,1603
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,539
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,ESC114,EAST SILER CITY,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,1931
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,2
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1309
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,75,EAST WILLIAMS,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,944
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,464
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,18,GOLDSTON,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,702
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,362
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,21,HADLEY,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,338
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,STD,<NORMAL>,1270,Gary L. Leonard,NON,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,STD,<NORMAL>,1270,Gary L. Leonard,NON,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,STD,<NORMAL>,1270,Gary L. Leonard,NON,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,111
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,24,HARPERS CROSSROADS,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,30,HICKORY MOUNTAIN,STD,<NORMAL>,1270,Gary L. Leonard,NON,2,,V,Election Day,706
19,CHATHAM,2018-11-06,666,CHATHAM COUNTY BOARD OF EDUCATION DISTRICT 5,,1,False,30,HICKORY MOUNTAIN,STD,<NORMAL>,1270,Gary L. Leonard,NON,3,,M,Absentee: By-Mail,1
