county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,33
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,61
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEECH,BEECH GLEN,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1252,Against,NON,2,ELECTION DAY,V,Election Day,163
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1252,Against,NON,3,ONE STOP,O,Absentee: One-Stop,168
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1252,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1252,Against,NON,5,PROVISIONAL,P,Provisional,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1252,Against,NON,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1251,For,NON,2,ELECTION DAY,V,Election Day,118
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1251,For,NON,3,ONE STOP,O,Absentee: One-Stop,114
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1251,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,7
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1251,For,NON,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,STD,<NORMAL>,1251,For,NON,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,31
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,14
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBBS C,EBBS CHAPEL,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1252,Against,NON,2,ELECTION DAY,V,Election Day,162
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1252,Against,NON,3,ONE STOP,O,Absentee: One-Stop,123
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1252,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,6
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1252,Against,NON,5,PROVISIONAL,P,Provisional,4
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1252,Against,NON,6,CURBSIDE,U,Absentee: Curbside,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1251,For,NON,2,ELECTION DAY,V,Election Day,123
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1251,For,NON,3,ONE STOP,O,Absentee: One-Stop,120
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1251,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,5
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1251,For,NON,5,PROVISIONAL,P,Provisional,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,STD,<NORMAL>,1251,For,NON,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,34
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,27
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GRAPEV,GRAPEVINE,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1252,Against,NON,2,ELECTION DAY,V,Election Day,100
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1252,Against,NON,3,ONE STOP,O,Absentee: One-Stop,151
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1252,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,7
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1252,Against,NON,5,PROVISIONAL,P,Provisional,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1252,Against,NON,6,CURBSIDE,U,Absentee: Curbside,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1251,For,NON,2,ELECTION DAY,V,Election Day,51
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1251,For,NON,3,ONE STOP,O,Absentee: One-Stop,97
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1251,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1251,For,NON,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,STD,<NORMAL>,1251,For,NON,6,CURBSIDE,U,Absentee: Curbside,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,10
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,24
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HOT SP,HOT SPRINGS,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1252,Against,NON,2,ELECTION DAY,V,Election Day,121
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1252,Against,NON,3,ONE STOP,O,Absentee: One-Stop,121
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1252,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,7
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1252,Against,NON,5,PROVISIONAL,P,Provisional,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1252,Against,NON,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1251,For,NON,2,ELECTION DAY,V,Election Day,67
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1251,For,NON,3,ONE STOP,O,Absentee: One-Stop,65
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1251,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,10
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1251,For,NON,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,STD,<NORMAL>,1251,For,NON,6,CURBSIDE,U,Absentee: Curbside,4
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,27
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,24
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LAUREL,LAUREL,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1252,Against,NON,2,ELECTION DAY,V,Election Day,332
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1252,Against,NON,3,ONE STOP,O,Absentee: One-Stop,909
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1252,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,25
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1252,Against,NON,5,PROVISIONAL,P,Provisional,11
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1252,Against,NON,6,CURBSIDE,U,Absentee: Curbside,12
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1251,For,NON,2,ELECTION DAY,V,Election Day,253
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1251,For,NON,3,ONE STOP,O,Absentee: One-Stop,608
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1251,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,15
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1251,For,NON,5,PROVISIONAL,P,Provisional,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,STD,<NORMAL>,1251,For,NON,6,CURBSIDE,U,Absentee: Curbside,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,30
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,115
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,4
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MARS H,MARS HILL,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,5
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NORTH,NORTH MARSHALL,STD,<NORMAL>,1252,Against,NON,2,ELECTION DAY,V,Election Day,281
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NORTH,NORTH MARSHALL,STD,<NORMAL>,1252,Against,NON,3,ONE STOP,O,Absentee: One-Stop,498
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NORTH,NORTH MARSHALL,STD,<NORMAL>,1252,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,12
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NORTH,NORTH MARSHALL,STD,<NORMAL>,1252,Against,NON,5,PROVISIONAL,P,Provisional,3
57,MADISON,2018-11-06,698,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NORTH,NORTH MARSHALL,STD,<NORMAL>,1252,Against,NON,6,CURBSIDE,U,Absentee: Curbside,9
