county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,31
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,5
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,42
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,77
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EC,EDEN CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,3
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,423
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,542
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,13
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1511,For,NON,2,,V,Election Day,388
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1511,For,NON,3,,O,Absentee: One-Stop,483
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,7
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,4
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,50
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,52
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ED-1,EDEN-1,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,306
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,243
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,11
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,3
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1511,For,NON,2,,V,Election Day,250
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1511,For,NON,3,,O,Absentee: One-Stop,187
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,6
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,3
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,24
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,20
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HO,HOGANS,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,600
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,541
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,17
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,4
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1511,For,NON,2,,V,Election Day,483
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1511,For,NON,3,,O,Absentee: One-Stop,427
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,15
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,3
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,64
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,54
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HU,HUNTSVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,4
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,345
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,327
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,7
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,7
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1511,For,NON,2,,V,Election Day,323
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1511,For,NON,3,,O,Absentee: One-Stop,309
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,5
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,11
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,57
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,27
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,3
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,IR,IRONWORKS,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,397
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,543
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,9
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1511,For,NON,2,,V,Election Day,347
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1511,For,NON,3,,O,Absentee: One-Stop,431
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,15
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,4
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,46
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,52
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LK-2,LEAKSVILLE #2,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,477
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,506
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,23
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1511,For,NON,2,,V,Election Day,417
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1511,For,NON,3,,O,Absentee: One-Stop,425
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1511,For,NON,4,,M,Absentee: By-Mail,11
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,STD,<NORMAL>,1511,For,NON,5,,P,Provisional,4
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,78
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,71
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,LI,LINCOLN,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,2
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MA,MATRIMONY,STD,<NORMAL>,1512,Against,NON,2,,V,Election Day,541
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MA,MATRIMONY,STD,<NORMAL>,1512,Against,NON,3,,O,Absentee: One-Stop,558
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MA,MATRIMONY,STD,<NORMAL>,1512,Against,NON,4,,M,Absentee: By-Mail,14
79,ROCKINGHAM,2018-11-06,710,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MA,MATRIMONY,STD,<NORMAL>,1512,Against,NON,5,,P,Provisional,5
